tourist_id,timestamp,latitude,longitude,ground_truth,deviation_clipped,deviation_z_score,dist_to_nearest_poi,speed,acceleration,bearing_change,is_stationary,stationary_streak,dwell_ratio,time_past_departure,dwell_excess_minutes,should_be_in_transit,phase_mismatch,speed_rolling_mean_5,speed_rolling_std_5,deviation_rolling_mean_10,deviation_rolling_max_15,hour_of_day,_raw_dist_to_route,if_prediction,if_anomaly_score,is_if_anomaly,is_true_anomaly,is_hybrid_anomaly,rule_applied
T010,2026-03-05 07:30:00,27.027996,88.247963,dwell,183.48162598768775,0.6907998184437723,3.691768028109463,9.987595890427595,3.3527430004626098,158.8586398921547,0.0,0.0,0.5942028985507246,0.0,0.0,0.0,0.0,10.596552906203945,3.563826465537832,187.12613470929327,195.58315792470552,7.0,183.48162598768775,1,0.12557412482915292,0,0,0,none
T010,2026-03-05 07:31:00,27.027931,88.248046,dwell,175.73809593454504,0.632143399219552,8.92337793259669,10.94657733972376,0.9589814492961644,78.40678573210062,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,10.553498341436743,3.556582768017002,185.95705474818553,195.58315792470552,7.0,175.73809593454504,1,0.12863571447550687,0,0,0,none
T010,2026-03-05 07:32:00,27.028008,88.247894,dwell,185.51852191558055,0.7062290891565652,10.536992869826767,17.3200037375955,6.373426397871739,168.30615541566357,0.0,0.0,0.6231884057971014,0.0,0.0,0.0,0.0,10.771064253594991,3.9968326630412636,185.40426015523025,195.58315792470552,7.0,185.51852191558055,1,0.12193030619870943,0,0,0,none
T010,2026-03-05 07:33:00,27.028015,88.248027,dwell,185.15642886870293,0.703486272713668,3.151860016607896,13.196719475311045,-4.123284262284454,146.99218641039204,0.0,0.0,0.6376811594202898,0.0,0.0,0.0,0.0,11.617149866604578,3.9669251083589376,185.85440978191963,195.58315792470552,7.0,185.15642886870293,1,0.12931475162199452,0,0,0,none
T010,2026-03-05 07:34:00,27.027973,88.248039,dwell,180.43436948756147,0.6677171735094254,4.8924623136897205,4.819070097957862,-8.377649377353183,79.10220856109036,1.0,1.0,0.6521739130434783,0.0,0.0,0.0,0.0,11.253993308203153,4.573761340768027,184.33953093820523,195.58315792470552,7.0,180.43436948756147,1,0.05465400908566054,0,0,0,none
T010,2026-03-05 07:35:00,27.027978,88.248012,dwell,181.13095375974535,0.6729937255230168,2.7197642800398976,2.731549616034882,-2.0875204819229802,116.02312951973877,1.0,2.0,0.6666666666666666,0.0,0.0,0.0,0.0,9.80278405332461,6.003653341266936,183.60458953157666,195.58315792470552,7.0,181.13095375974535,1,0.03550132850283699,0,0,0,none
T010,2026-03-05 07:36:00,27.028073,88.247985,dwell,191.84700014530497,0.7541666408347452,8.25208464471037,10.896795966506586,8.165246350471705,64.04898639346516,0.0,0.0,0.6811594202898551,0.0,0.0,0.0,0.0,9.792827778681175,6.001323127352231,185.03372591626186,195.58315792470552,7.0,191.84700014530497,1,0.12394258513207462,0,0,0,none
T010,2026-03-05 07:37:00,27.027877,88.248072,dwell,169.6445708689949,0.5859855928514932,15.424661714354023,23.436024352055327,12.539228385548741,172.63323855187102,0.0,0.0,0.6956521739130435,0.0,0.0,0.0,0.0,11.01603190157314,8.155685291677528,183.00258299607523,195.58315792470552,7.0,169.6445708689949,1,0.11447684629344401,0,0,0,none
T010,2026-03-05 07:38:00,27.027878,88.248048,dwell,169.84169709647855,0.587478803126396,14.374807462438623,2.379819114881914,-21.056205237173412,114.2519048483679,1.0,1.0,0.7101449275362319,0.0,0.0,0.0,0.0,8.852651829487314,8.83867236394707,181.4575073311061,195.58315792470552,7.0,169.84169709647855,1,0.0525323283228038,0,0,0,none
T010,2026-03-05 07:39:00,27.028001,88.247998,dwell,183.77134059097443,0.6929943758496502,0.22717503154343577,14.546041138775673,12.16622202389376,67.41622308970494,0.0,0.0,0.7246376811594203,0.0,0.0,0.0,0.0,10.798046037650877,8.799298604792513,180.6564604655576,191.84700014530497,7.0,183.77134059097443,1,0.1216849576523269,0,0,0,none
T010,2026-03-05 07:40:00,27.027859,88.248021,dwell,167.86912110465641,0.5725367491104768,15.815864116764132,15.953182474036605,1.407141335260933,168.3044002739771,0.0,0.0,0.7391304347826086,0.0,0.0,0.0,0.0,13.442372609251219,7.685300511636825,179.09520997725446,191.84700014530497,7.0,167.86912110465641,1,0.12753656368280736,0,0,0,none
T010,2026-03-05 07:41:00,27.027997,88.248059,dwell,183.02206755544063,0.6873187120394686,5.853505799770687,15.799782294010011,-0.15340018002659406,158.00800415271627,0.0,0.0,0.7536231884057971,0.0,0.0,0.0,0.0,14.422969874751905,7.591523905133117,179.823607139344,191.84700014530497,7.0,183.02206755544063,1,0.12806782316521986,0,0,0,none
T010,2026-03-05 07:42:00,27.027838,88.247958,dwell,166.03224326746897,0.5586225942299107,18.487717715263226,20.314152447036673,4.514370153026661,164.27874921362982,0.0,0.0,0.7681159420289855,0.0,0.0,0.0,0.0,13.798595493748175,6.746232375550715,177.87497927453288,191.84700014530497,7.0,166.03224326746897,1,0.12556106045630472,0,0,0,none
T010,2026-03-05 07:43:00,27.027985,88.247974,dwell,182.17211192398315,0.6808803882390047,3.0682630241215603,16.42230323263937,-3.891849214397304,156.03472466844372,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.0,16.607092317299667,2.1853902013588398,177.5765475800609,191.84700014530497,7.0,182.17211192398315,1,0.12109489323591532,0,0,0,none
T010,2026-03-05 07:44:00,27.027874,88.248006,dwell,169.6282693663167,0.5858621106969054,14.023159799795616,12.743123954329578,-3.6791792783097907,160.05962144146912,0.0,0.0,0.7971014492753623,0.0,0.0,0.0,0.0,16.246508880410445,2.6988858258328428,176.4959375679364,191.84700014530497,7.0,169.6282693663167,1,0.12660351258456887,0,0,0,none
T010,2026-03-05 07:45:00,27.027969,88.247985,dwell,180.31354939655978,0.6668019741287983,3.7536101916557074,10.76636384488674,-1.9767601094428375,176.7371051907129,0.0,0.0,0.8115942028985508,0.0,0.0,0.0,0.0,15.209145154580472,3.6640575369010837,176.41419713161784,191.84700014530497,7.0,180.31354939655978,1,0.11148794591162287,0,0,0,none
T010,2026-03-05 07:46:00,27.02788,88.247989,dwell,170.41580758856645,0.5918276292397865,13.387801404753288,9.904276349586045,-0.8620874953006954,171.15301465177095,0.0,0.0,0.8260869565217391,0.0,0.0,0.0,0.0,14.030043965695683,4.31690436755523,174.271077875944,191.84700014530497,7.0,170.41580758856645,1,0.12232883548028356,0,0,0,none
T010,2026-03-05 07:47:00,27.028061,88.248076,dwell,190.08674535629572,0.7408328974209563,10.13292522661391,21.893539244790777,11.989262895204732,154.5283656370893,0.0,0.0,0.8405797101449275,0.0,0.0,0.0,0.0,14.345921325246502,4.908877146104148,176.31529532467408,191.84700014530497,7.0,190.08674535629572,1,0.11964624940980301,0,0,0,none
T010,2026-03-05 07:48:00,27.027995,88.247894,dwell,184.0838227450699,0.6953613950392087,10.514086900021304,19.463809003420028,-2.4297302413707484,135.33014992623978,0.0,0.0,0.855072463768116,0.0,0.0,0.0,0.0,14.954222479402635,5.394894816687516,177.7395078895332,191.84700014530497,7.0,184.0838227450699,1,0.12945547104882593,0,0,0,none
T010,2026-03-05 07:49:00,27.027981,88.24809,dwell,181.16426566639063,0.6732460596843016,9.161495564086108,19.476257884678827,0.012448881258798394,153.26438181209187,0.0,0.0,0.8695652173913043,0.0,0.0,0.0,0.0,16.300849265472483,5.543293004764247,177.47880039707485,191.84700014530497,7.0,181.16426566639063,1,0.12545171176894282,0,0,0,none
T010,2026-03-05 07:50:00,27.028,88.248051,dwell,183.38413737840014,0.6900613525636483,5.051586892380153,4.402967149290273,-15.073290735388554,155.9097510592361,1.0,1.0,0.8840579710144928,0.0,0.0,0.0,0.0,15.02816992635319,7.512371393665602,179.0303020244492,191.84700014530497,7.0,183.38413737840014,1,0.03904250913991891,0,0,0,none
T010,2026-03-05 07:51:00,27.027993,88.247944,dwell,183.32069670823404,0.6895807962127863,5.601186733961208,10.626971424938668,6.2240042756483955,32.875045073275544,0.0,0.0,0.8985507246376812,0.0,0.0,0.0,0.0,15.172708941423716,7.395179190761556,179.06016493972857,190.08674535629572,7.0,183.32069670823404,1,0.1162656141683186,0,0,0,none
T010,2026-03-05 07:52:00,27.027982,88.247928,dwell,182.26352839576688,0.6815728583212728,7.4071928953180395,2.0019265724525597,-8.62504485248611,33.460326951855734,1.0,1.0,0.9130434782608695,0.0,0.0,0.0,0.0,11.194386406956072,8.18412179706495,180.68329345255833,190.08674535629572,7.0,182.26352839576688,1,0.04285318056166676,0,0,0,none
T010,2026-03-05 07:53:00,27.027932,88.247957,dwell,176.44652889609614,0.6375097037989643,8.67831850234822,6.257944959597781,4.256018387145222,79.6627311231668,0.0,0.0,0.927536231884058,0.0,0.0,0.0,0.0,8.553213598191622,6.874327847365917,180.11073514976965,190.08674535629572,7.0,176.44652889609614,1,0.1226252059809343,0,0,0,none
T010,2026-03-05 07:54:00,27.028052,88.247996,dwell,189.44292866896328,0.7359560542684725,5.7956945682599965,13.891317123822887,7.633372164225106,136.53063334030162,0.0,0.0,0.9420289855072463,0.0,0.0,0.0,0.0,7.436225446020434,4.79504101957495,182.09220108003427,190.08674535629572,7.0,189.44292866896328,1,0.12376494400292015,0,0,0,none
T010,2026-03-05 07:55:00,27.028048,88.247965,dwell,189.2266893144295,0.7343180640824385,6.364424574302955,3.1026175421901416,-10.788699581632745,114.38808500233222,1.0,1.0,0.9565217391304348,0.0,0.0,0.0,0.0,7.176155524600408,5.03018372594249,182.98351507182127,190.08674535629572,7.0,189.2266893144295,1,0.0497907238492406,0,0,0,none
T010,2026-03-05 07:56:00,27.027974,88.248026,dwell,180.60866479370299,0.6690374419755756,3.871762287275302,10.208519246733209,7.105901704543067,118.04757761073029,0.0,0.0,0.9710144927536232,0.0,0.0,0.0,0.0,7.092465088959315,4.961428024952532,184.0028007923349,190.08674535629572,7.0,180.60866479370299,1,0.1220947109456319,0,0,0,none
T010,2026-03-05 07:57:00,27.027989,88.24787,dwell,183.7295541994085,0.6926778483635118,12.934557279360504,15.541674922890019,5.33315567615681,132.45052868859898,0.0,0.0,0.9855072463768116,0.0,0.0,0.0,0.0,9.800414759046806,5.178650392193227,183.3670816766462,190.08674535629572,7.0,183.7295541994085,1,0.12366286518386477,0,0,0,none
T010,2026-03-05 07:58:00,27.027998,88.24788,dwell,184.58984283066962,0.699194443542038,11.88816719853752,1.408053244716141,-14.133621678173878,128.54430415012715,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.83043641607048,6.3334830290340225,183.41768368520619,190.08674535629572,7.0,184.58984283066962,1,0.044184803343718104,0,0,0,none
T010,2026-03-05 07:59:00,27.026316,88.248083,transit,0.0,-0.6569147600400658,187.43264619772833,188.10762999404315,186.699576749327,129.15853872648512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.67369899011453,80.93961780048306,165.3012571185671,190.08674535629572,7.0,5.563019983881292,1,0.016622758282303085,0,0,0,none
T010,2026-03-05 08:00:00,27.025396,88.249805,transit,0.0,-0.6942787906172987,340.3020662036478,198.8939447568771,10.786314762833939,52.91066160626221,0.0,0.0,0.0,1.0,0.0,0.0,0.0,82.83196443305192,101.22419449209684,146.9628433807271,190.08674535629572,8.0,0.6304056595163074,1,0.0666304396922135,0,0,0,none
T010,2026-03-05 08:01:00,27.024724,88.250844,transit,0.0,-0.6291920401434703,460.4924743491011,127.18219129253187,-71.71175346434522,5.028454204634642,0.0,0.0,0.0,2.0,0.0,0.0,0.0,106.22669884221166,93.4633083670764,128.63077370990368,190.08674535629572,8.0,9.222836207124288,1,0.05794026394124069,0,0,0,none
T010,2026-03-05 08:02:00,27.02493,88.25376,transit,0.0,-0.6702134199554144,664.8670933070659,289.7469193522719,162.56472805974005,40.51644081350143,0.0,0.0,0.0,3.0,0.0,0.0,0.0,161.06774772808802,106.48914804097949,110.404420870327,189.44292866896328,8.0,3.807396744634781,-1,-0.008815435031177543,1,0,0,suppress:low_signal
T010,2026-03-05 08:03:00,27.026943,88.255666,transit,0.0,-0.5825586710429034,768.3688075812322,292.82334375072486,3.076424398452957,45.319493407026606,0.0,0.0,0.0,4.0,0.0,0.0,0.0,219.35080582928975,71.13982593208752,92.75976798071738,189.44292866896328,8.0,15.379142710069305,1,0.01360664578153642,0,0,0,none
T010,2026-03-05 08:04:00,27.029251,88.257419,transit,0.0,-0.6787834734433963,774.7416333398677,309.8586563348179,17.03531258409305,6.064500652668471,0.0,0.0,0.0,5.0,0.0,0.0,0.0,243.70101109744473,78.25338941292463,73.81547511382107,189.44292866896328,8.0,2.6760207142032137,-1,-0.0019457336475077192,1,0,0,suppress:borderline
T010,2026-03-05 08:05:00,27.03191,88.257003,transit,0.0,-0.5757089652019434,524.6453071842838,298.52460617449157,-11.334050160326342,42.01459248841127,0.0,0.0,0.0,6.0,0.0,0.0,0.0,263.6271433809676,76.66008000039032,54.8928061823781,189.44292866896328,8.0,16.283406961726175,1,0.015591042962505186,0,0,0,none
T010,2026-03-05 08:06:00,27.032938,88.259305,transit,0.0,-0.6663681958815882,665.2431244177911,255.05498214012212,-43.469624034369446,71.3065848264036,0.0,0.0,0.0,7.0,0.0,0.0,0.0,289.20170155048567,20.573273516617064,36.83193970300781,189.44292866896328,8.0,4.315024188835236,1,0.015697307019170492,0,0,0,none
T010,2026-03-05 08:07:00,27.035175,88.260535,transit,0.0,-0.6106095173113499,636.8849303935272,276.9740702885204,21.919088148398288,37.2792954051955,0.0,0.0,0.0,8.0,0.0,0.0,0.0,286.6471317377353,21.269854853432136,18.45898428306696,189.44292866896328,8.0,11.676008867795643,1,0.019430492502630625,0,0,0,none
T010,2026-03-05 08:08:00,27.037082,88.262698,transit,0.0,-0.5791415921016724,349.15226399687333,301.429381071376,24.455310782855577,19.199101493237475,0.0,0.0,0.0,9.0,0.0,0.0,0.0,288.3683392018656,22.221517875720785,0.0,189.44292866896328,8.0,15.830248553646904,1,0.024101005917967322,0,0,0,none
T010,2026-03-05 08:09:00,27.038496,88.262867,transit,0.0,-0.6506592796247189,201.39533146607215,158.11805654686862,-143.31132452450737,39.21626829944664,0.0,0.0,0.0,10.0,0.0,0.0,0.0,258.0202192442757,58.892792222890904,0.0,189.2266893144295,8.0,6.388837536908514,1,0.0500086650477895,0,0,0,none
T010,2026-03-05 08:10:00,27.040863,88.262643,transit,0.0,-0.6602796753642055,165.13962730964914,264.1317282216634,106.01367167479481,10.894617086086043,0.0,0.0,0.0,11.0,0.0,0.0,0.0,251.1416436537101,54.848917659892884,0.0,184.58984283066962,8.0,5.118800522765653,1,0.020052392400263575,0,0,0,none
T010,2026-03-05 08:11:00,27.040554,88.26166,transit,0.0,-0.6913650909035788,239.80079460889695,103.24106115598184,-160.89066706568158,104.62091160299929,0.0,0.0,0.0,12.0,0.0,0.0,0.0,220.77885945688203,85.56195100333623,0.0,184.58984283066962,8.0,1.0150578697505759,1,0.043933736725612516,0,0,0,none
T010,2026-03-05 08:12:00,27.039298,88.259179,transit,0.0,-0.6756156336554211,483.8125695391549,282.6355400198712,179.39447886388936,10.173383885600686,0.0,0.0,0.0,13.0,0.0,0.0,0.0,221.91115340315218,86.52359013579017,0.0,184.58984283066962,8.0,3.094223238771893,1,0.002152060820135915,0,0,0,none
T010,2026-03-05 08:13:00,27.038544,88.258348,transit,0.0,-0.6770391611504359,582.7207814744594,117.4866667907562,-165.148873229115,15.917795009647705,0.0,0.0,0.0,14.0,0.0,0.0,0.0,185.12261054702827,83.30616280523243,0.0,0.0,8.0,2.906296186883752,1,0.046669848782932455,0,0,0,none
T010,2026-03-05 08:14:00,27.037978,88.257761,transit,0.0,-0.6277775241610198,576.2006956417138,85.67932015136041,-31.80734663939579,1.7395220770177957,0.0,0.0,0.0,15.0,0.0,0.0,0.0,170.63486326792662,94.69677265775957,0.0,0.0,8.0,9.409573603740435,1,0.07228044418029428,0,0,0,none
T010,2026-03-05 08:15:00,27.037305,88.255319,transit,0.0,-0.6598965338557974,344.1594054001486,253.17374760045377,167.49442744909334,30.077624372223227,0.0,0.0,0.0,16.0,0.0,0.0,0.0,168.44326714368466,92.08271174602163,0.0,0.0,8.0,5.169380967740024,1,0.015048252633174442,0,0,0,none
T010,2026-03-05 08:16:00,27.034986,88.253007,dwell,132.6540200176741,0.3057860916964189,1.7041380428556747,344.85956627544715,91.68581867499339,31.20137346746492,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,216.76696816757777,110.80657216570593,13.26540200176741,132.6540200176741,8.0,132.6540200176741,-1,-0.012255703251276229,1,0,0,suppress:borderline
T010,2026-03-05 08:17:00,27.034971,88.252992,dwell,134.8867086415712,0.32269847132453255,3.3205744934832104,2.233647486505472,-342.6259187889417,0.08578754971344438,1.0,1.0,0.05405405405405406,0.0,0.0,0.0,0.0,160.68658966090462,136.99746201826488,26.75407286592453,134.8867086415712,8.0,134.8867086415712,-1,-0.03747220851037136,1,0,0,suppress:low_signal
T010,2026-03-05 08:18:00,27.035124,88.25298,dwell,123.969201608389,0.23999951296486158,13.929737314050668,17.054289376568622,14.82064189006315,134.31135998904065,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,140.6001141780671,151.5089850967208,39.15099302676343,134.8867086415712,8.0,123.969201608389,1,0.06946811611789533,0,0,0,none
T010,2026-03-05 08:19:00,27.035077,88.253072,dwell,120.89937153172833,0.2167458755813986,11.142804419854807,10.504425524346496,-6.549863852222126,123.83228622559693,0.0,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,125.5651352526643,161.7082495526116,51.240930179936264,134.8867086415712,8.0,120.89937153172833,1,0.07470796850013184,0,0,0,none
T010,2026-03-05 08:20:00,27.035043,88.253044,dwell,125.5419243007738,0.251912720627887,6.46942206883755,4.68871380493654,-5.815711719409956,96.42554949129457,1.0,1.0,0.13513513513513514,0.0,0.0,0.0,0.0,75.86812849356086,150.4795840023551,63.79512261001364,134.8867086415712,8.0,125.5419243007738,1,0.013396693401683035,0,0,0,none
T010,2026-03-05 08:21:00,27.034919,88.253025,dwell,136.99393288915994,0.33866047160318363,9.340952455348212,13.91599813507724,9.2272843301407,28.489719429917415,0.0,0.0,0.16216216216216217,0.0,0.0,0.0,0.0,9.679414865486873,6.192023162499229,77.49451589892963,136.99393288915994,8.0,136.99393288915994,1,0.13572148615404644,0,0,0,none
T010,2026-03-05 08:22:00,27.035161,88.252936,dwell,124.7187928147842,0.24567758688558733,18.991479673185854,28.316198572380753,14.400200437303512,154.09028590763307,0.0,0.0,0.1891891891891892,0.0,0.0,0.0,0.0,14.895925082661929,8.791970260213008,89.96639518040806,136.99393288915994,8.0,124.7187928147842,1,0.12772707646447495,0,0,0,none
T010,2026-03-05 08:23:00,27.035042,88.252993,dwell,129.18922931855823,0.279540669469506,4.721369186314535,14.386211265928303,-13.92998730645245,175.0322500535485,0.0,0.0,0.21621621621621623,0.0,0.0,0.0,0.0,14.362309460533869,8.708795953154823,102.88531811226387,136.99393288915994,8.0,129.18922931855823,1,0.12212149884501533,0,0,0,none
T010,2026-03-05 08:24:00,27.035059,88.252874,dwell,136.64566808304986,0.33602240261810307,14.09896567114523,11.936920076096463,-2.4492911898318397,122.21725905916836,0.0,0.0,0.24324324324324326,0.0,0.0,0.0,0.0,14.64880837088386,8.572650478230655,116.54988492056887,136.99393288915994,8.0,136.64566808304986,1,0.13974882936618022,0,0,0,none
T010,2026-03-05 08:25:00,27.034963,88.252997,dwell,135.19698713356857,0.3250487980073185,4.124928019516592,16.19760092780562,4.260680851709157,147.8857156736193,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,16.950585795457677,6.5319545877938205,130.06958363392573,136.99393288915994,8.0,135.19698713356857,1,0.13677682020073278,0,0,0,none
T010,2026-03-05 08:26:00,27.034951,88.252895,dwell,143.20361484077338,0.38569815406882957,11.740530452641813,10.190286297103826,-6.007314630701794,131.2500311424712,0.0,0.0,0.2972972972972973,0.0,0.0,0.0,0.0,16.205443427862992,7.148119757093322,131.12454311623566,143.20361484077338,8.0,143.20361484077338,1,0.13941637202390345,0,0,0,none
T010,2026-03-05 08:27:00,27.035035,88.253104,dwell,122.13796536788035,0.226128092581045,11.0113256007834,22.710030908243702,12.519744611139876,163.23817450032317,0.0,0.0,0.32432432432432434,0.0,0.0,0.0,0.0,15.084209895035581,4.840865345957599,129.84966878886655,143.20361484077338,8.0,122.13796536788035,1,0.12890383388051457,0,0,0,none
T010,2026-03-05 08:28:00,27.034885,88.252981,dwell,142.7044723836933,0.3819172028729063,12.925144951627193,20.654537695719046,-2.055493212524656,150.43019554546558,0.0,0.0,0.35135135135135137,0.0,0.0,0.0,0.0,16.33787518099373,5.394878952894101,131.72319586639702,143.20361484077338,8.0,142.7044723836933,1,0.13498463995969318,0,0,0,none
